generation,max_fitness,max_percentage,max_dead_time,eval_time
3717,0.43130872,0.43130872,1000,16.514796495437622
3718,0.43130872,0.43130872,1000,18.348462104797363
3719,0.43130872,0.43130872,1000,22.879032135009766
3720,0.55676335,0.55676335,1000,21.952585458755493
3721,0.55676335,0.55676335,1000,21.622878551483154
3722,0.5625,0.5625,1000,21.212284803390503
3723,0.5628788,0.5628788,1000,22.919345140457153
3724,0.5628788,0.5628788,1000,21.572861671447754
3725,0.5628788,0.5628788,1000,21.193291187286377
3726,0.5628788,0.5628788,1000,22.676959991455078
3727,0.5628788,0.5628788,1000,21.73156213760376
3728,0.5628788,0.5628788,1000,21.365258932113647
3729,0.5628788,0.5628788,1000,20.861257553100586
3730,0.5628788,0.5628788,1000,20.651087045669556
3731,0.5628788,0.5628788,1000,21.681483030319214
3732,0.5628788,0.5628788,1000,22.21873426437378
3733,0.0073232325,0.0073232325,1000,18.712721586227417
3734,0.0073232325,0.0073232325,1000,20.78772282600403
3735,0.047727272,0.047727272,1000,20.469767808914185
3736,0.047727272,0.047727272,1000,21.105812549591064
3737,0.049537875,0.049537875,1000,22.1619074344635
3738,0.049537875,0.049537875,1000,20.780202388763428
3739,0.049537875,0.049537875,1000,20.755913972854614
3740,0.049537875,0.049537875,1000,19.806892156600952
3741,0.049537875,0.049537875,1000,22.14427638053894
3742,0.18876262,0.18876262,1000,18.468741416931152
3743,0.18876262,0.18876262,1000,17.888622283935547
3744,0.18876262,0.18876262,1000,18.589956283569336
3745,0.18876262,0.18876262,1000,18.66867160797119
3746,0.18876262,0.18876262,1000,18.58477234840393
3747,0.18876262,0.18876262,1000,15.750144243240356
3748,0.18914142,0.18914142,1000,18.821723699569702
3749,0.18914142,0.18914142,1000,21.11139941215515
3750,0.18914142,0.18914142,1000,23.151188850402832
3751,0.18914142,0.18914142,1000,20.448558568954468
3752,0.18914142,0.18914142,1000,19.065455198287964
3753,0.18914142,0.18914142,1000,21.978256702423096
3754,0.18914142,0.18914142,1000,17.37120223045349
3755,0.18914142,0.18914142,1000,20.2873272895813
3756,0.18914142,0.18914142,1000,21.3777072429657
3757,0.18914142,0.18914142,1000,20.617918968200684
3758,0.060850866,0.060850866,1000,18.24954319000244
3759,0.06254875,0.06254875,1000,16.884456396102905
3760,0.14945328,0.14945328,1000,16.101662635803223
3761,0.14945328,0.14945328,1000,15.832215070724487
3762,0.14945328,0.14945328,1000,15.023756742477417
3763,0.4244532,0.4244532,1000,15.00887131690979
3764,0.5625,0.5625,1000,17.684195041656494
3765,0.5625,0.5625,1000,20.539966344833374
3766,0.5628788,0.5628788,1000,22.123056650161743
3767,0.5628788,0.5628788,1000,22.131514310836792
3768,0.5628788,0.5628788,1000,23.03832173347473
3769,0.5628788,0.5628788,1000,21.4157075881958
3770,0.5628788,0.5628788,1000,22.00623369216919
3771,0.5628788,0.5628788,1000,22.151583433151245
3772,0.5628788,0.5628788,1000,22.715537309646606
3773,0.5628788,0.5628788,1000,22.21011710166931
3774,0.5628788,0.5628788,1000,20.909186840057373
3775,0.5628788,0.5628788,1000,21.61128854751587
3776,0.0073232325,0.0073232325,1000,21.281495809555054
3777,0.0073232325,0.0073232325,1000,20.923949480056763
3778,0.0073232325,0.0073232325,1000,21.35530424118042
3779,0.0073232325,0.0073232325,1000,21.5386323928833
3780,0.0073232325,0.0073232325,1000,21.79543161392212
3781,0.0073232325,0.0073232325,1000,21.32193350791931
3782,0.0073232325,0.0073232325,1000,21.491719484329224
3783,0.0073232325,0.0073232325,1000,21.547183752059937
3784,0.0073232325,0.0073232325,1000,22.89121699333191
3785,0.0073232325,0.0073232325,1000,21.60998034477234
3786,0.01725,0.01725,1000,25.786997318267822
3787,0.01725,0.01725,1000,26.99238657951355
3788,0.01725,0.01725,1000,25.791675329208374
3789,0.29215264,0.29215264,1000,26.023457050323486
3790,0.29215264,0.29215264,1000,25.49807119369507
3791,0.29936126,0.29936126,1000,24.699257373809814
3792,0.37725,0.37725,1000,24.467177152633667
3793,0.37725,0.37725,1000,24.70865035057068
3794,0.37725,0.37725,1000,24.0348060131073
3795,0.37725,0.37725,1000,24.93575143814087
3796,0.37725,0.37725,1000,25.44773244857788
3797,0.37725,0.37725,1000,25.33141589164734
3798,0.37725,0.37725,1000,26.030421495437622
3799,0.37725,0.37725,1000,25.585899829864502
3800,0.37725,0.37725,1000,24.948759078979492
3801,0.37725,0.37725,1000,25.6859393119812
3802,0.05820707,0.05820707,1000,17.208349466323853
3803,0.06254875,0.06254875,1000,16.134923696517944
3804,0.06254875,0.06254875,1000,15.23811149597168
3805,0.06254875,0.06254875,1000,16.115116834640503
3806,0.06254875,0.06254875,1000,14.526139497756958
3807,0.20427455,0.20427455,1000,15.787742614746094
3808,0.5625,0.5625,1000,14.63207745552063
3809,0.5625,0.5625,1000,16.004401206970215
3810,0.5628788,0.5628788,1000,15.873736143112183
3811,0.5628788,0.5628788,1000,20.78077721595764
3812,0.5628788,0.5628788,1000,21.799755096435547
3813,0.5628788,0.5628788,1000,22.255391120910645
3814,0.5628788,0.5628788,1000,20.77884793281555
3815,0.5628788,0.5628788,1000,22.040934562683105
3816,0.5628788,0.5628788,1000,21.63611936569214
3817,0.5628788,0.5628788,1000,23.135428428649902
3818,0.5628788,0.5628788,1000,20.650609970092773
3819,0.5628788,0.5628788,1000,20.75688910484314
3820,0.018154668,0.018154668,1000,21.2366623878479
3821,0.049537875,0.049537875,1000,21.319369792938232
3822,0.049537875,0.049537875,1000,21.581739902496338
3823,0.049537875,0.049537875,1000,21.736406326293945
3824,0.049537875,0.049537875,1000,21.949042081832886
3825,0.049537875,0.049537875,1000,23.36301326751709
3826,0.049537875,0.049537875,1000,22.917396545410156
3827,0.049537875,0.049537875,1000,21.70150923728943
3828,0.049537875,0.049537875,1000,20.1751811504364
3829,0.049537875,0.049537875,1000,18.688342094421387
3830,0.049537875,0.049537875,1000,19.813016653060913
3831,0.376875,0.376875,1000,25.78714656829834
3832,0.376875,0.376875,1000,25.77380347251892
